int32 0,int32 1,string3 2,string3 3,int32 4,int32 5,int32 6,string3 7,string3 8,string3 9,string2 10,float 11,float 12,string2 13,int32 14,int32 15,float 16,float 17,float 18,float 19,float 20,float 21,float 22,int32 23,int32 24,float 25,float 26,float 27,float 28,int32 29,int32 30,string3 31,string3 32,string3 33,int32 34,float 35,bool 36,float 37,string2 38,string2 39,string2 40,string2 41,string2 42,string2 43
204956,10,"","mob061",0,0,0,"","","fn02","",0,0,"F01",0,0,5.89,0,-86.349,105.011,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204957,10,"","mob015",0,0,0,"","","fn09","",0,0,"F01",0,0,5.931,0,-80.648,97.472,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204958,10,"","mob014",0,0,0,"","","fn07","",0,0,"F01",0,0,-3.003,0,-81.14,-103.414,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204959,10,"","mob173",0,0,0,"","","fn02","",0,0,"F01",0,0,-4.645,0,-74.515,55.317,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204960,10,"","mob001",0,0,0,"","","fn07","",0,0,"F01",0,0,0.059,0,-115.792,71.281,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204961,10,"","mob001",0,0,0,"","","fn08","",0,0,"F01",0,0,-2.552,0,-118.214,71.281,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204962,10,"","mob001",0,0,0,"","","fn10","",0,0,"F01",0,0,3.752,0,-126.526,52.405,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204963,10,"","mob015",0,0,0,"","","fn10","",0,0,"F01",0,0,2.317,0,-121.736,52.405,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204964,10,"","mob014",0,0,0,"","","fn18","",0,0,"F01",0,0,-1.675,0,-111.729,-203.215,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204965,10,"","mob004",0,0,0,"","","fn10","",0,0,"F01",0,0,-3.073,0,-115.715,52.405,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204966,10,"","mob091",0,0,0,"","","fn11","",0,0,"F01",0,0,-0.584,0,-122.121,52.405,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204967,10,"","mob003",0,0,0,"","","fn10","",0,0,"F01",0,0,1.174,0,-129.291,52.405,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204968,10,"","mob001",0,0,0,"","","fn10","",0,0,"F01",0,0,-0.754,0,-132.491,52.405,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204969,10,"","mob001",0,0,0,"","","fn10","",0,0,"F01",0,0,0.944,0,-141.953,52.405,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204970,10,"","mob001",0,0,0,"","","fn10","",0,0,"F01",0,0,-2.37,0,-144.357,52.405,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204971,10,"","mob001",0,0,0,"","","fn10","",0,0,"F01",0,0,4.381,0,-143.793,52.405,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204972,10,"","mob003",0,0,0,"","","fn10","",0,0,"F01",0,0,3.785,0,-111.234,-74.689,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204973,10,"","mob071",0,0,0,"","","fn06","",0,0,"F01",0,0,1.147,0,-105.476,82.37,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204974,10,"","mob015",0,0,0,"","","e521","",0,0,"F01",0,0,-4.671,0,-99.154,52.405,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204975,10,"","mob001",0,0,0,"","","fn09","",0,0,"F01",0,0,1.895,0,-105.449,-107.379,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204976,10,"","mob193",0,0,0,"","","fn10","",0,0,"F01",0,0,5.601,0,-87.777,-99.635,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204977,10,"","mob051",0,0,0,"","","fn10","",0,0,"F01",0,0,4.972,0,-87.696,105.41,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204978,10,"","mob001",0,0,0,"","","fn01","",0,0,"F01",0,0,-2.817,0,-91.455,-61.252,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204979,10,"","mob001",0,0,0,"","","fn01","",0,0,"F01",0,0,-0.485,0,-97.503,-179.669,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204980,10,"","mob001",0,0,0,"","","fw01","",0,0,"F01",0,0,-1.194,0,-77.271,0,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_05",1,0,true,-1,"","","","","",""
204981,10,"","mob001",0,0,0,"","","fw01","",0,0,"F01",0,0,4.461,0,-71.885,-138.11,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_06",1,0,true,-1,"","","","","",""
204982,10,"","mob061",0,0,0,"","","fn06","",0,0,"F01",0,0,-4.256,0,69.438,172.644,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204983,10,"","mob004",0,0,0,"","","fn07","",0,0,"F01",0,0,-0.458,0,65.74,220.651,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204984,10,"","mob003",0,0,0,"","","fn56","",0,0,"F01",0,0,-4.851,0,58.226,130.155,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204985,10,"","mob071",0,0,0,"","","fn08","",0,0,"F01",0,0,4.585,0,66.081,174.477,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204986,10,"","mob091",0,0,0,"","","fn56","",0,0,"F01",0,0,3.46,0,66.489,-188.925,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204987,10,"","mob021",0,0,0,"","","fn08","",0,0,"F01",0,0,-2.195,0,61.464,-239.114,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204988,10,"","mob024",0,0,0,"","","fn34","",0,0,"F01",0,0,4.051,0,66.492,206.558,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204989,10,"","mob075",0,0,0,"","","fn56","",0,0,"F01",0,0,0.761,-0.001,64.122,168.433,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204990,10,"","mob153",0,0,0,"","","fn52","",0,0,"F01",0,0,2.21,0,55.275,-179.755,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204991,10,"","mob151",0,0,0,"","","fn56","",0,0,"F01",0,0,1.844,-0.001,55.041,-227.417,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204992,10,"","mob003",0,0,0,"","","fn56","",0,0,"F01",0,0,-3.828,0,87.126,130.155,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204993,10,"","mob021",0,0,0,"","","fn07","",0,0,"F01",0,0,-2.307,0,89.013,-191.951,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204994,10,"","mob153",0,0,0,"","","fn52","",0,0,"F01",0,0,3.54,0,82.025,-160.682,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204995,10,"","mob151",0,0,0,"","","fn56","",0,0,"F01",0,0,1.376,-0.001,75.877,-190.193,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204996,10,"","mob063",0,0,0,"","","fn10","",0,0,"F01",0,0,2.19,0,81.725,189.309,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204997,10,"","mob061",0,0,0,"","","fn06","",0,0,"F01",0,0,-1.126,0,73.992,192.004,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204998,10,"","mob004",0,0,0,"","","fn07","",0,0,"F01",0,0,2.633,0,91.903,192.547,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204999,10,"","mob021",0,0,0,"","","fn10","",0,0,"F01",0,0,0.48,0,85.736,-200.232,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
205000,10,"","f00car09",0,0,0,"","","move","",0,0,"F01",0,0,-22.655,0,-56.799,92.125,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_96",1,0,false,-1,"","","","","",""
205001,10,"","f00wagon04",0,0,0,"","","move","",0,0,"F01",0,0,-20.938,0,-53.939,91.771,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_97",1,0,false,-1,"","","","","",""
205002,10,"","f00taxi00",0,0,0,"","","move","",0,0,"F01",0,0,-75.125,0,-46.346,112.579,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_97",1,0,false,-1,"","","","","",""
205003,10,"","f00car00",0,0,0,"","","wait","",0,0,"F01",0,0,-45.552,0,-39.481,293.692,0,0,1,1,0,0,0,0,-1,0,0,"","車両デフォルト","rail_move_99",1,0,false,-1,"","","","","",""
205004,10,"","f00taxi02",0,0,0,"","","move","",0,0,"F01",0,0,27.728,-0.001,-45.415,270,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_98",1,0,false,-1,"","","","","",""
205005,10,"","f00car02",0,0,0,"","","move","",0,0,"F01",0,0,26.54,-0.001,-42.032,270,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_99",1,0,false,-1,"","","","","",""
205006,10,"","f00car05",0,0,0,"","","move","",0,0,"F01",0,0,21.568,-0.001,-42.072,270,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_99",1,0,false,-1,"","","","","",""
205007,10,"","f00taxi00",0,0,0,"","","move","",0,0,"F01",0,0,21.26,-0.001,-45.621,270.246,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_98",1,0,false,-1,"","","","","",""
205008,10,"","f00car02",0,0,0,"","","move","",0,0,"F01",0,0,-36.307,0,-44.745,282.896,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_98",1,0,false,-1,"","","","","",""
205009,10,"","f00car05",0,0,0,"","","move","",0,0,"F01",0,0,32.004,-0.001,-41.91,270,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_99",1,0,false,-1,"","","","","",""
205010,10,"","f00car07",0,0,0,"","","move","",0,0,"F01",0,0,37.728,-0.002,-41.924,270,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_99",1,0,false,-1,"","","","","",""
205011,10,"","f00taxi00",0,0,0,"","","move","",0,0,"F01",0,0,-42.258,0,-43.639,287.846,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_98",1,0,false,-1,"","","","","",""
205012,10,"","f00taxi00",0,0,0,"","","move","",0,0,"F01",0,0,-29.282,0,-56.91,447.944,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_96",1,0,false,-1,"","","","","",""
205013,10,"","f00car07",0,0,0,"","","move","",0,0,"F01",0,0,-47.146,-0.001,-42.011,296.158,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_98",1,0,false,-1,"","","","","",""
205014,10,"","f00taxi00",0,0,0,"","","move","",0,0,"F01",0,0,21.246,-0.001,-45.583,270.246,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_98",1,0,false,-1,"","","","","",""
205015,10,"","f00car02",0,0,0,"","","move","",0,0,"F01",0,0,33.556,-0.001,-45.439,270.246,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_98",1,0,false,-1,"","","","","",""
205016,10,"","f00car05",0,0,0,"","","move","",0,0,"F01",0,0,32.004,-0.001,-41.95,270,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_99",1,0,false,-1,"","","","","",""
205017,10,"","f00car07",0,0,0,"","","move","",0,0,"F01",0,0,37.647,-0.002,-41.925,270,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_99",1,0,false,-1,"","","","","",""
205018,10,"","f00taxi00",0,0,0,"","","move","",0,0,"F01",0,0,-42.218,0,-43.639,288.885,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_98",1,0,false,-1,"","","","","",""
205019,10,"","f00taxi00",0,0,0,"","","move","",0,0,"F01",0,0,-17.299,0,-56.744,453.394,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_96",1,0,false,-1,"","","","","",""
205020,10,"","f00car07",0,0,0,"","","move","",0,0,"F01",0,0,-47.146,0,-42.052,301.194,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_98",1,0,false,-1,"","","","","",""
